Price,Close,High,Low,Open,Volume
Ticker,NBR,NBR,NBR,NBR,NBR
Date,,,,,
2024-09-05,68.30000305175781,68.87000274658203,66.16000366210938,68.47000122070312,374500
2024-09-06,66.05000305175781,70.16999816894531,65.94999694824219,68.30999755859375,227100
2024-09-09,67.88999938964844,68.80000305175781,65.56999969482422,65.94999694824219,706300
2024-09-10,65.95999908447266,67.94000244140625,63.709999084472656,67.94000244140625,475900
2024-09-11,65.12999725341797,66.25,63.16999816894531,66.25,494200
2024-09-12,65.08999633789062,67.94999694824219,63.11000061035156,65.72000122070312,427500
2024-09-13,62.61000061035156,67.2699966430664,61.470001220703125,64.08999633789062,478800
2024-09-16,64.12999725341797,64.73999786376953,61.95000076293945,63.38999938964844,389700
2024-09-17,68.1500015258789,69.0,64.55999755859375,64.87999725341797,366900
2024-09-18,66.19999694824219,69.87999725341797,65.69000244140625,68.33000183105469,350800
2024-09-19,68.58000183105469,69.47000122070312,66.98999786376953,69.30999755859375,274500
2024-09-20,67.31999969482422,68.93000030517578,66.23999786376953,68.05999755859375,506700
2024-09-23,70.48999786376953,70.8499984741211,67.5999984741211,68.0999984741211,278900
2024-09-24,71.5199966430664,72.94000244140625,70.43000030517578,72.7300033569336,314400
2024-09-25,65.62000274658203,71.16999816894531,65.51000213623047,70.9800033569336,335700
2024-09-26,60.970001220703125,64.11000061035156,59.66999816894531,64.08999633789062,824400
2024-09-27,61.95000076293945,62.900001525878906,61.029998779296875,61.81999969482422,477000
2024-09-30,64.47000122070312,67.19000244140625,61.130001068115234,61.130001068115234,381700
2024-10-01,68.83000183105469,69.31999969482422,63.0,63.38999938964844,435000
2024-10-02,71.25,72.6500015258789,68.55999755859375,70.38999938964844,447000
2024-10-03,78.13999938964844,78.37000274658203,70.27999877929688,71.0,519300
2024-10-04,81.30000305175781,82.55999755859375,78.0,79.37000274658203,622900
2024-10-07,81.36000061035156,83.33999633789062,80.5,81.86000061035156,397300
2024-10-08,76.27999877929688,78.44999694824219,73.81999969482422,78.44999694824219,426400
2024-10-09,74.12999725341797,77.0,74.11000061035156,75.86000061035156,235400
2024-10-10,77.01000213623047,77.98999786376953,72.69000244140625,74.38999938964844,263500
2024-10-11,79.95999908447266,80.08999633789062,75.31999969482422,76.0,210000
2024-10-14,77.5199966430664,78.55000305175781,74.76000213623047,78.55000305175781,300600
2024-10-15,74.80000305175781,76.58000183105469,73.69999694824219,74.77999877929688,441700
2024-10-16,75.38999938964844,76.36000061035156,74.22000122070312,75.81999969482422,287000
2024-10-17,74.36000061035156,75.12000274658203,70.5199966430664,74.83999633789062,282900
2024-10-18,73.08999633789062,74.30999755859375,70.36000061035156,73.83000183105469,452700
2024-10-21,74.56999969482422,76.88999938964844,71.66000366210938,75.75,329000
2024-10-22,71.41999816894531,76.4000015258789,71.22000122070312,75.4800033569336,685900
2024-10-23,70.16999816894531,75.88999938964844,68.66000366210938,72.41000366210938,536900
2024-10-24,72.94999694824219,73.19000244140625,67.86000061035156,71.33000183105469,428900
2024-10-25,75.62000274658203,75.97000122070312,73.5199966430664,74.06999969482422,374900
2024-10-28,72.87000274658203,73.30000305175781,70.31999969482422,72.01000213623047,344300
2024-10-29,73.22000122070312,74.4000015258789,72.11000061035156,73.25,228500
2024-10-30,74.6500015258789,75.69000244140625,73.23999786376953,73.91999816894531,237700
2024-10-31,74.41000366210938,77.16000366210938,72.3499984741211,75.94000244140625,211100
2024-11-01,72.01000213623047,75.91000366210938,71.52999877929688,75.87999725341797,259600
2024-11-04,74.94000244140625,76.80000305175781,72.95999908447266,74.12999725341797,301300
2024-11-05,78.83999633789062,79.0,73.5999984741211,74.88999938964844,263100
2024-11-06,84.37999725341797,86.0999984741211,81.80000305175781,83.55000305175781,708000
2024-11-07,82.47000122070312,85.01000213623047,81.9000015258789,83.95999908447266,263400
2024-11-08,81.62000274658203,83.25,80.01000213623047,81.43000030517578,332000
2024-11-11,84.30000305175781,85.8499984741211,81.94999694824219,81.94999694824219,425200
2024-11-12,79.58999633789062,84.68000030517578,79.16999816894531,83.68000030517578,345300
2024-11-13,76.31999969482422,80.23999786376953,75.33000183105469,79.63999938964844,363500
2024-11-14,74.11000061035156,78.43000030517578,71.05999755859375,76.54000091552734,329400
2024-11-15,72.22000122070312,75.94000244140625,70.73999786376953,74.75,418000
2024-11-18,72.51000213623047,74.72000122070312,71.55999755859375,74.72000122070312,287500
2024-11-19,72.83999633789062,73.55000305175781,70.29000091552734,71.12000274658203,183500
2024-11-20,72.54000091552734,74.94000244140625,70.62999725341797,72.6500015258789,289500
2024-11-21,75.43000030517578,76.70999908447266,73.20999908447266,73.20999908447266,674900
2024-11-22,77.30000305175781,78.97000122070312,75.4000015258789,75.87999725341797,334600
2024-11-25,75.08999633789062,78.08000183105469,73.37999725341797,77.19999694824219,340800
2024-11-26,73.45999908447266,75.33999633789062,72.55000305175781,74.87999725341797,219200
2024-11-27,73.3499984741211,77.0,72.8499984741211,74.25,280800
2024-11-29,73.43000030517578,74.19999694824219,72.7300033569336,73.55999755859375,109300
2024-12-02,72.55999755859375,74.13999938964844,71.72000122070312,73.05000305175781,226500
2024-12-03,71.9000015258789,73.94999694824219,70.98999786376953,73.58999633789062,259900
2024-12-04,70.3499984741211,72.56999969482422,68.61000061035156,71.2699966430664,254200
2024-12-05,69.88999938964844,71.9800033569336,69.41000366210938,70.62999725341797,229100
2024-12-06,66.66999816894531,69.66999816894531,65.0,69.4000015258789,437000
2024-12-09,67.7699966430664,68.87999725341797,66.30000305175781,67.86000061035156,385000
2024-12-10,68.18000030517578,69.19999694824219,66.80000305175781,68.01000213623047,200500
2024-12-11,68.62999725341797,70.1500015258789,66.45999908447266,69.51000213623047,259600
2024-12-12,67.12000274658203,68.55000305175781,65.75,68.55000305175781,307900
2024-12-13,65.37999725341797,67.62000274658203,64.4000015258789,67.62000274658203,296900
2024-12-16,61.720001220703125,64.55999755859375,60.349998474121094,64.45999908447266,435800
2024-12-17,59.849998474121094,60.369998931884766,58.0,60.25,448100
2024-12-18,56.119998931884766,61.369998931884766,55.45000076293945,60.290000915527344,500400
2024-12-19,54.790000915527344,58.279998779296875,54.41999816894531,57.400001525878906,390500
2024-12-20,53.77000045776367,56.209999084472656,53.45000076293945,53.900001525878906,629800
2024-12-23,52.959999084472656,54.5099983215332,52.119998931884766,53.7400016784668,401700
2024-12-24,52.959999084472656,53.2400016784668,51.369998931884766,52.93000030517578,178900
2024-12-26,51.06999969482422,52.70000076293945,50.779998779296875,52.52000045776367,276600
2024-12-27,51.189998626708984,52.220001220703125,50.22999954223633,50.95000076293945,319800
2024-12-30,54.25,55.04999923706055,50.150001525878906,51.720001220703125,440600
2024-12-31,57.16999816894531,58.38999938964844,53.599998474121094,54.59000015258789,383200
2025-01-02,60.599998474121094,60.849998474121094,58.25,59.16999816894531,394100
2025-01-03,61.720001220703125,61.75,59.40999984741211,60.95000076293945,211500
2025-01-06,61.5,63.16999816894531,60.630001068115234,62.18000030517578,266600
2025-01-07,64.0999984741211,64.33999633789062,61.369998931884766,62.08000183105469,266100
2025-01-08,62.2400016784668,63.31999969482422,61.13999938964844,63.31999969482422,298400
2025-01-10,62.720001220703125,65.30000305175781,61.900001525878906,64.30999755859375,292900
2025-01-13,63.45000076293945,64.33999633789062,62.0,62.66999816894531,276200
2025-01-14,63.720001220703125,64.94000244140625,61.91999816894531,62.959999084472656,207200
2025-01-15,68.0999984741211,68.66000366210938,63.84000015258789,64.44000244140625,460200
2025-01-16,67.69999694824219,68.2699966430664,64.81999969482422,66.91000366210938,230400
2025-01-17,66.70999908447266,69.19999694824219,66.4800033569336,67.83000183105469,150100
2025-01-21,67.77999877929688,68.33000183105469,64.0,67.01000213623047,267400
2025-01-22,65.36000061035156,68.0,65.26000213623047,67.44000244140625,178800
2025-01-23,64.4800033569336,66.66000366210938,63.95000076293945,66.13999938964844,163600
2025-01-24,62.599998474121094,65.12999725341797,62.310001373291016,64.66000366210938,208900
2025-01-27,61.209999084472656,65.0,60.560001373291016,62.2400016784668,319400
2025-01-28,59.97999954223633,61.4900016784668,58.90999984741211,61.290000915527344,251300
2025-01-29,59.18000030517578,60.59000015258789,58.599998474121094,59.2599983215332,231500
2025-01-30,58.2400016784668,59.79999923706055,57.5,59.41999816894531,188400
2025-01-31,57.220001220703125,59.29999923706055,56.310001373291016,58.310001373291016,246500
2025-02-03,55.400001525878906,57.619998931884766,54.93000030517578,56.810001373291016,253000
2025-02-04,58.560001373291016,58.650001525878906,54.720001220703125,54.77000045776367,238300
2025-02-05,58.869998931884766,60.470001220703125,57.97999954223633,58.70000076293945,206900
2025-02-06,54.31999969482422,58.29999923706055,53.189998626708984,58.25,379500
2025-02-07,52.06999969482422,55.16999816894531,51.529998779296875,54.310001373291016,321700
2025-02-10,54.75,55.849998474121094,52.43000030517578,52.7400016784668,370600
2025-02-11,55.45000076293945,56.810001373291016,54.630001068115234,54.97999954223633,271500
2025-02-12,53.4900016784668,55.59000015258789,53.08000183105469,55.349998474121094,194300
2025-02-13,49.689998626708984,51.52000045776367,44.0,51.52000045776367,1383900
2025-02-14,47.20000076293945,51.709999084472656,46.599998474121094,49.91999816894531,469200
2025-02-18,46.08000183105469,48.20000076293945,45.88999938964844,47.36000061035156,444400
2025-02-19,44.36000061035156,45.959999084472656,44.36000061035156,45.939998626708984,370800
2025-02-20,46.06999969482422,46.93000030517578,43.790000915527344,44.25,329500
2025-02-21,43.22999954223633,46.279998779296875,42.720001220703125,46.279998779296875,369100
2025-02-24,43.83000183105469,44.880001068115234,42.689998626708984,43.150001525878906,282400
2025-02-25,42.27000045776367,44.470001220703125,41.599998474121094,43.93000030517578,329000
2025-02-26,40.27000045776367,43.0099983215332,39.790000915527344,42.04999923706055,338400
2025-02-27,39.79999923706055,42.11000061035156,39.7400016784668,40.70000076293945,349700
2025-02-28,40.189998626708984,40.20000076293945,38.369998931884766,39.38999938964844,338900
2025-03-03,37.040000915527344,41.720001220703125,36.40999984741211,40.560001373291016,660800
2025-03-04,38.41999816894531,39.02000045776367,34.41999816894531,36.41999816894531,741100
2025-03-05,38.7400016784668,39.65999984741211,36.95000076293945,37.0099983215332,601400
2025-03-06,40.2599983215332,40.459999084472656,37.18000030517578,38.369998931884766,348900
2025-03-07,41.31999969482422,42.88999938964844,40.61000061035156,41.38999938964844,580300
2025-03-10,38.630001068115234,41.810001373291016,38.2599983215332,41.09000015258789,516900
2025-03-11,37.5,40.15999984741211,36.90999984741211,39.33000183105469,411000
2025-03-12,40.13999938964844,40.52000045776367,37.29999923706055,37.29999923706055,464700
2025-03-13,39.22999954223633,42.22999954223633,38.16999816894531,39.959999084472656,505000
2025-03-14,43.560001373291016,43.61000061035156,40.470001220703125,40.66999816894531,568700
2025-03-17,43.88999938964844,44.349998474121094,41.52000045776367,43.43000030517578,564100
2025-03-18,43.08000183105469,44.900001525878906,41.529998779296875,44.189998626708984,432800
2025-03-19,43.97999954223633,44.70000076293945,41.58000183105469,41.7599983215332,535600
2025-03-20,43.779998779296875,44.31999969482422,42.349998474121094,43.70000076293945,328800
2025-03-21,43.5099983215332,44.65999984741211,41.97999954223633,42.81999969482422,2054900
2025-03-24,43.13999938964844,44.79999923706055,42.5,43.88999938964844,319300
2025-03-25,43.540000915527344,45.59000015258789,43.27000045776367,43.709999084472656,382100
2025-03-26,44.279998779296875,45.689998626708984,43.869998931884766,44.08000183105469,316100
2025-03-27,43.04999923706055,43.849998474121094,42.279998779296875,43.849998474121094,338800
2025-03-28,41.7400016784668,42.810001373291016,41.06999969482422,42.790000915527344,233200
2025-03-31,41.709999084472656,42.0,40.08000183105469,40.720001220703125,367500
2025-04-01,42.220001220703125,42.900001525878906,40.689998626708984,41.65999984741211,369200
2025-04-02,42.84000015258789,43.38999938964844,40.459999084472656,41.290000915527344,253600
2025-04-03,36.68000030517578,39.0,35.84000015258789,39.0,951000
2025-04-04,28.950000762939453,33.70000076293945,28.06999969482422,33.5099983215332,1059900
2025-04-07,29.860000610351562,31.520000457763672,26.229999542236328,27.709999084472656,731100
2025-04-08,27.459999084472656,31.75,26.360000610351562,31.329999923706055,553300
2025-04-09,32.630001068115234,32.97999954223633,25.110000610351562,26.549999237060547,716300
2025-04-10,27.540000915527344,31.450000762939453,26.65999984741211,31.450000762939453,575900
2025-04-11,28.790000915527344,28.899999618530273,26.520000457763672,27.420000076293945,386900
2025-04-14,28.600000381469727,30.0,27.709999084472656,30.0,321600
2025-04-15,28.520000457763672,29.579999923706055,28.479999542236328,28.510000228881836,310500
2025-04-16,28.770000457763672,30.260000228881836,28.440000534057617,28.770000457763672,251300
2025-04-17,30.90999984741211,31.530000686645508,29.09000015258789,29.09000015258789,390200
2025-04-21,28.25,30.299999237060547,28.0,30.079999923706055,442100
2025-04-22,28.3700008392334,29.489999771118164,27.139999389648438,28.68000030517578,346600
2025-04-23,27.690000534057617,30.25,27.219999313354492,29.399999618530273,338600
2025-04-24,29.559999465942383,29.75,27.950000762939453,28.43000030517578,486800
2025-04-25,29.829999923706055,30.049999237060547,28.690000534057617,29.450000762939453,201900
2025-04-28,29.389999389648438,30.34000015258789,28.860000610351562,29.75,236300
2025-04-29,28.860000610351562,29.690000534057617,28.389999389648438,29.690000534057617,251800
2025-04-30,26.84000015258789,28.690000534057617,26.200000762939453,28.690000534057617,623600
2025-05-01,27.34000015258789,28.65999984741211,26.360000610351562,27.399999618530273,580400
2025-05-02,28.739999771118164,29.290000915527344,27.309999465942383,28.0,344700
2025-05-05,26.309999465942383,28.31999969482422,26.299999237060547,28.25,369900
2025-05-06,26.350000381469727,27.479999542236328,25.81999969482422,26.510000228881836,462000
2025-05-07,25.829999923706055,26.90999984741211,25.56999969482422,26.729999542236328,357300
2025-05-08,26.940000534057617,27.479999542236328,25.920000076293945,26.15999984741211,423900
2025-05-09,29.149999618530273,30.190000534057617,27.440000534057617,27.440000534057617,685700
2025-05-12,31.440000534057617,32.470001220703125,30.90999984741211,31.65999984741211,481800
2025-05-13,31.649999618530273,32.38999938964844,31.09000015258789,31.559999465942383,334500
2025-05-14,32.439998626708984,32.84000015258789,31.139999389648438,31.43000030517578,450600
2025-05-15,30.709999084472656,31.920000076293945,29.6200008392334,31.5,348400
2025-05-16,29.829999923706055,30.75,29.450000762939453,30.469999313354492,371700
2025-05-19,27.360000610351562,28.139999389648438,26.670000076293945,28.049999237060547,751600
2025-05-20,26.93000030517578,27.56999969482422,26.760000228881836,27.40999984741211,423700
2025-05-21,24.600000381469727,26.989999771118164,24.399999618530273,26.739999771118164,824800
2025-05-22,25.510000228881836,25.770000457763672,23.270000457763672,24.190000534057617,670200
2025-05-23,26.190000534057617,26.420000076293945,24.360000610351562,24.719999313354492,431800
2025-05-27,26.6200008392334,26.889999389648438,25.399999618530273,26.479999542236328,408900
2025-05-28,25.309999465942383,27.200000762939453,25.06999969482422,26.940000534057617,349800
2025-05-29,26.40999984741211,26.549999237060547,25.270000457763672,25.389999389648438,350000
2025-05-30,25.809999465942383,26.75,25.469999313354492,25.959999084472656,353600
2025-06-02,27.18000030517578,28.170000076293945,26.030000686645508,26.799999237060547,670500
2025-06-03,29.8700008392334,30.520000457763672,26.450000762939453,27.200000762939453,602300
2025-06-04,28.899999618530273,30.600000381469727,28.09000015258789,29.93000030517578,636900
2025-06-05,28.5,29.450000762939453,28.110000610351562,29.25,294900
2025-06-06,30.1200008392334,30.729999542236328,29.110000610351562,29.170000076293945,446500
2025-06-09,32.06999969482422,32.970001220703125,30.760000228881836,31.0,610200
2025-06-10,33.849998474121094,35.61000061035156,32.41999816894531,32.95000076293945,670100
2025-06-11,34.38999938964844,34.7400016784668,33.09000015258789,34.31999969482422,456200
2025-06-12,33.599998474121094,34.31999969482422,32.5,33.72999954223633,261000
2025-06-13,34.88999938964844,37.5,33.900001525878906,35.529998779296875,642100
2025-06-16,34.5099983215332,34.7599983215332,32.720001220703125,34.470001220703125,456300
2025-06-17,34.790000915527344,36.150001525878906,34.04999923706055,34.880001068115234,664200
2025-06-18,33.77000045776367,35.66999816894531,33.56999969482422,34.84000015258789,360700
2025-06-20,32.61000061035156,34.310001373291016,32.459999084472656,33.880001068115234,1064800
2025-06-23,30.56999969482422,33.20000076293945,30.309999465942383,33.0,594800
2025-06-24,29.690000534057617,30.8700008392334,29.079999923706055,29.959999084472656,550600
2025-06-25,27.43000030517578,29.31999969482422,27.18000030517578,29.170000076293945,716800
2025-06-26,28.170000076293945,28.610000610351562,27.18000030517578,27.450000762939453,384300
2025-06-27,27.90999984741211,28.93000030517578,27.350000381469727,28.15999984741211,1118100
2025-06-30,28.020000457763672,28.799999237060547,27.469999313354492,27.709999084472656,321900
2025-07-01,29.579999923706055,30.690000534057617,27.329999923706055,28.219999313354492,679200
2025-07-02,31.360000610351562,31.729999542236328,29.549999237060547,30.1299991607666,438500
2025-07-03,31.15999984741211,31.510000228881836,30.520000457763672,31.260000228881836,172100
2025-07-07,31.760000228881836,32.7599983215332,30.040000915527344,30.739999771118164,476100
2025-07-08,34.189998626708984,34.650001525878906,31.790000915527344,32.060001373291016,651400
2025-07-09,34.36000061035156,34.900001525878906,33.779998779296875,33.939998626708984,400900
2025-07-10,34.66999816894531,35.65999984741211,33.279998779296875,33.90999984741211,457400
2025-07-11,34.119998931884766,35.040000915527344,33.91999816894531,34.08000183105469,244300
2025-07-14,32.83000183105469,33.77000045776367,31.8700008392334,33.45000076293945,537500
2025-07-15,30.850000381469727,32.650001525878906,30.030000686645508,31.989999771118164,766400
2025-07-16,30.239999771118164,31.209999084472656,29.899999618530273,30.780000686645508,353800
2025-07-17,31.59000015258789,31.780000686645508,29.5,29.5,393100
2025-07-18,30.1200008392334,32.599998474121094,29.969999313354492,32.209999084472656,372500
2025-07-21,30.440000534057617,30.950000762939453,30.1299991607666,30.65999984741211,308700
2025-07-22,32.2599983215332,32.310001373291016,30.149999618530273,30.149999618530273,515100
2025-07-23,34.65999984741211,34.79999923706055,32.279998779296875,32.75,622300
2025-07-24,33.290000915527344,35.29999923706055,32.22999954223633,34.2599983215332,717600
2025-07-25,33.15999984741211,33.7400016784668,32.04999923706055,33.7400016784668,382900
2025-07-28,35.290000915527344,35.54999923706055,33.20000076293945,33.84000015258789,826900
2025-07-29,33.45000076293945,35.349998474121094,32.599998474121094,35.349998474121094,608400
2025-07-30,34.189998626708984,35.5099983215332,31.65999984741211,33.439998626708984,929500
2025-07-31,34.779998779296875,35.369998931884766,33.40999984741211,33.81999969482422,512400
2025-08-01,31.65999984741211,33.86000061035156,31.59000015258789,33.86000061035156,491300
2025-08-04,31.899999618530273,32.09000015258789,30.899999618530273,31.420000076293945,321200
2025-08-05,34.0,34.16999816894531,31.889999389648438,32.470001220703125,586400
2025-08-06,33.599998474121094,35.36000061035156,33.220001220703125,34.279998779296875,348300
2025-08-07,33.36000061035156,35.650001525878906,33.11000061035156,34.2599983215332,473000
2025-08-08,35.47999954223633,35.52000045776367,33.439998626708984,33.79999923706055,950600
2025-08-11,33.86000061035156,36.779998779296875,33.86000061035156,35.9900016784668,420400
2025-08-12,35.40999984741211,36.09000015258789,33.900001525878906,34.58000183105469,337200
2025-08-13,35.66999816894531,35.75,34.16999816894531,35.15999984741211,756600
2025-08-14,33.56999969482422,36.0,32.849998474121094,35.16999816894531,639500
2025-08-15,32.45000076293945,33.380001068115234,32.06999969482422,33.220001220703125,485800
2025-08-18,31.579999923706055,32.689998626708984,31.56999969482422,32.459999084472656,369800
2025-08-19,31.729999542236328,32.84000015258789,31.100000381469727,31.81999969482422,282900
2025-08-20,35.970001220703125,37.33000183105469,31.219999313354492,31.920000076293945,1276100
2025-08-21,33.5,35.84000015258789,32.70000076293945,35.84000015258789,875700
2025-08-22,36.04999923706055,37.400001525878906,33.65999984741211,33.75,1421500
2025-08-25,35.779998779296875,36.58000183105469,35.369998931884766,36.5,337600
2025-08-26,34.630001068115234,35.61000061035156,34.400001525878906,35.45000076293945,317800
2025-08-27,36.189998626708984,36.47999954223633,34.40999984741211,35.31999969482422,385300
2025-08-28,36.33000183105469,36.75,35.61000061035156,36.4900016784668,258000
2025-08-29,37.279998779296875,37.45000076293945,36.290000915527344,36.599998474121094,317100
2025-09-02,37.08000183105469,37.08000183105469,35.040000915527344,36.52000045776367,392400
2025-09-03,35.33000183105469,37.09000015258789,34.79999923706055,36.68000030517578,459000
2025-09-04,37.779998779296875,38.25,34.70000076293945,34.91999816894531,348700
2025-09-05,38.40999984741211,39.25,37.22999954223633,37.52000045776367,449700
2025-09-08,39.11000061035156,39.439998626708984,37.959999084472656,38.72999954223633,390500
2025-09-09,40.25,40.40999984741211,39.2599983215332,39.2599983215332,478700
2025-09-10,42.470001220703125,42.470001220703125,40.58000183105469,40.7400016784668,495200
2025-09-11,42.5,42.83000183105469,41.0,41.66999816894531,794300
2025-09-12,42.36000061035156,44.0099983215332,41.95000076293945,43.209999084472656,697600
2025-09-15,41.54999923706055,43.150001525878906,40.88999938964844,43.119998931884766,497600
2025-09-16,41.650001525878906,42.84000015258789,41.16999816894531,41.66999816894531,425300
2025-09-17,40.5099983215332,42.310001373291016,39.90999984741211,41.209999084472656,460300
2025-09-18,39.25,41.16999816894531,39.11000061035156,41.150001525878906,434000
2025-09-19,37.619998931884766,39.5,37.58000183105469,39.0,950900
2025-09-22,38.779998779296875,39.5099983215332,36.619998931884766,37.5099983215332,528400
2025-09-23,40.86000061035156,43.029998779296875,39.29999923706055,39.33000183105469,597200
2025-09-24,40.84000015258789,42.34000015258789,40.81999969482422,41.939998626708984,374900
2025-09-25,40.0,40.849998474121094,39.220001220703125,40.0,372600
2025-09-26,41.66999816894531,42.79999923706055,40.209999084472656,40.209999084472656,357000
2025-09-29,41.459999084472656,41.79999923706055,40.900001525878906,41.41999816894531,487400
2025-09-30,40.869998931884766,41.33000183105469,39.11000061035156,40.7599983215332,391800
2025-10-01,41.61000061035156,42.22999954223633,39.86000061035156,40.310001373291016,234900
2025-10-02,40.9900016784668,41.869998931884766,40.59000015258789,40.66999816894531,284700
2025-10-03,42.779998779296875,43.150001525878906,41.20000076293945,41.47999954223633,480500
2025-10-06,44.58000183105469,45.31999969482422,43.0,44.0,342300
2025-10-07,43.790000915527344,46.29999923706055,43.439998626708984,44.7400016784668,325100
2025-10-08,43.130001068115234,44.380001068115234,42.59000015258789,44.31999969482422,234700
2025-10-09,41.709999084472656,44.36000061035156,41.16999816894531,43.68000030517578,280300
2025-10-10,36.9900016784668,42.0,36.65999984741211,40.83000183105469,641300
2025-10-13,40.5099983215332,40.81999969482422,37.209999084472656,37.97999954223633,338600
2025-10-14,40.09000015258789,40.54999923706055,39.150001525878906,39.150001525878906,192500
2025-10-15,39.459999084472656,41.400001525878906,39.2599983215332,40.59000015258789,463000
2025-10-16,40.31999969482422,40.7599983215332,39.18000030517578,39.68000030517578,237400
2025-10-17,39.880001068115234,40.900001525878906,39.220001220703125,39.959999084472656,277800
2025-10-20,41.0,41.5,39.84000015258789,40.189998626708984,355100
2025-10-21,40.95000076293945,42.150001525878906,40.54999923706055,41.08000183105469,323500
2025-10-22,41.70000076293945,42.630001068115234,40.779998779296875,41.15999984741211,275600
2025-10-23,46.380001068115234,46.65999984741211,43.40999984741211,43.54999923706055,499600
2025-10-24,47.34000015258789,48.43000030517578,46.20000076293945,46.20000076293945,328800
2025-10-27,47.25,48.540000915527344,46.529998779296875,48.5,214800
2025-10-28,47.16999816894531,47.650001525878906,45.90999984741211,47.25,320200
2025-10-29,51.97999954223633,52.099998474121094,48.939998626708984,49.79999923706055,936400
2025-10-30,49.34000015258789,53.81999969482422,49.220001220703125,52.33000183105469,592400
2025-10-31,48.52000045776367,49.619998931884766,47.630001068115234,49.619998931884766,314800
2025-11-03,53.900001525878906,55.119998931884766,49.0,49.38999938964844,639200
2025-11-04,51.790000915527344,53.38999938964844,51.0,52.380001068115234,404100
2025-11-05,51.84000015258789,53.599998474121094,51.560001373291016,52.5,334000
2025-11-06,51.63999938964844,52.599998474121094,50.27000045776367,51.59000015258789,316900
2025-11-07,51.54999923706055,52.29999923706055,49.63999938964844,51.439998626708984,281300
2025-11-10,52.119998931884766,53.040000915527344,51.27000045776367,52.900001525878906,273600
2025-11-11,51.790000915527344,54.11000061035156,51.56999969482422,52.470001220703125,388800
2025-11-12,48.439998626708984,52.31999969482422,48.290000915527344,51.599998474121094,317700
2025-11-13,48.58000183105469,49.5099983215332,47.459999084472656,48.470001220703125,388400
2025-11-14,49.369998931884766,49.90999984741211,47.2400016784668,47.939998626708984,181300
2025-11-17,47.380001068115234,50.279998779296875,46.5099983215332,49.5,350100
2025-11-18,46.849998474121094,47.560001373291016,46.040000915527344,46.040000915527344,574200
2025-11-19,46.540000915527344,47.09000015258789,44.040000915527344,45.56999969482422,693100
2025-11-20,46.2400016784668,48.5099983215332,45.54999923706055,47.16999816894531,328300
2025-11-21,46.189998626708984,46.790000915527344,44.93000030517578,45.91999816894531,625500
2025-11-24,46.54999923706055,47.13999938964844,45.099998474121094,45.709999084472656,483000
2025-11-25,50.29999923706055,50.470001220703125,45.5,46.34000015258789,483100
2025-11-26,49.849998474121094,50.63999938964844,49.09000015258789,49.5,247500
2025-11-28,49.869998931884766,50.630001068115234,49.25,50.0,145000
2025-12-01,51.439998626708984,51.459999084472656,49.849998474121094,50.06999969482422,360600
2025-12-02,50.08000183105469,51.459999084472656,49.9900016784668,51.2599983215332,545300
2025-12-03,54.93000030517578,55.439998626708984,50.209999084472656,50.38999938964844,824300
2025-12-04,56.90999984741211,57.13999938964844,53.90999984741211,55.06999969482422,405400
2025-12-05,58.41999816894531,59.0,56.650001525878906,56.650001525878906,456800
2025-12-08,55.09000015258789,58.689998626708984,54.900001525878906,58.18000030517578,300400
2025-12-09,56.310001373291016,56.7400016784668,55.369998931884766,55.369998931884766,217100
2025-12-10,57.060001373291016,58.38999938964844,54.7400016784668,55.27000045776367,339300
2025-12-11,57.06999969482422,57.83000183105469,55.0,56.400001525878906,210000
2025-12-12,54.630001068115234,57.59000015258789,54.18000030517578,57.13999938964844,200300
2025-12-15,53.540000915527344,55.86000061035156,53.5099983215332,55.2400016784668,487200
2025-12-16,50.060001373291016,53.380001068115234,49.22999954223633,53.380001068115234,536700
2025-12-17,50.79999923706055,51.31999969482422,49.0,50.27000045776367,341800
2025-12-18,51.13999938964844,54.0099983215332,49.09000015258789,53.5,364800
2025-12-19,51.2599983215332,52.36000061035156,50.849998474121094,51.43000030517578,632100
2025-12-22,51.880001068115234,53.7400016784668,51.56999969482422,52.119998931884766,210000
2025-12-23,52.25,52.90999984741211,51.61000061035156,52.5099983215332,219800
2025-12-24,52.939998626708984,52.9900016784668,51.65999984741211,52.18000030517578,84400
2025-12-26,52.63999938964844,53.18000030517578,52.06999969482422,52.54999923706055,145400
2025-12-29,53.29999923706055,53.880001068115234,52.720001220703125,52.720001220703125,159300
2025-12-30,55.209999084472656,55.400001525878906,53.36000061035156,53.36000061035156,243900
2025-12-31,54.29999923706055,55.66999816894531,53.369998931884766,55.310001373291016,342600
2026-01-02,55.400001525878906,56.5,53.45000076293945,54.400001525878906,317900
2026-01-05,58.25,58.880001068115234,55.189998626708984,58.31999969482422,639900
2026-01-06,60.77000045776367,61.20000076293945,58.349998474121094,59.0,485600
2026-01-07,60.599998474121094,62.11000061035156,59.869998931884766,60.29999923706055,548900
2026-01-08,64.69999694824219,65.52999877929688,60.54999923706055,60.54999923706055,740400
2026-01-09,63.40999984741211,65.68000030517578,62.290000915527344,65.01000213623047,378400
2026-01-12,60.459999084472656,63.54999923706055,59.810001373291016,63.31999969482422,328800
2026-01-13,62.20000076293945,62.970001220703125,61.560001373291016,61.97999954223633,229300
2026-01-14,63.45000076293945,64.9800033569336,62.41999816894531,63.099998474121094,314200
