Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2023-08-01,130.393798828125,131.46430843075225,129.53143504772405,129.6305621890459,23166800
2023-08-02,127.25164031982422,128.9466022244464,126.43884024884467,128.3122279524498,26273300
2023-08-03,127.32099914550781,128.25273953384962,126.30005343266693,126.84522229017263,20089500
2023-08-04,126.98401641845703,130.35412709457032,126.78577728304035,128.143731241555,26147200
2023-08-07,130.37393188476562,130.4532305494762,127.88599866875109,128.0247675508261,22746300
2023-08-08,130.24510192871094,130.3541357291139,128.4014491103284,129.47195866209995,23535200
2023-08-09,128.5203857421875,130.87945697389134,127.86618303626592,130.50280718461022,24912900
2023-08-10,128.5500946044922,130.88935203387206,128.31219863509565,130.16577259004856,20857800
2023-08-11,128.42127990722656,128.7880230949698,127.04349738134943,127.52919616013523,19591100
2023-08-14,130.17572021484375,130.2153619932151,127.82655538590826,128.2527687832776,24695600
2023-08-15,128.6393280029297,130.26491300365356,128.14372263533488,129.9477334332242,19770700
2023-08-16,127.56880950927734,129.13492417430865,126.7461104050344,127.56880950927734,25216100
2023-08-17,128.77810668945312,130.82992032710072,128.15363903892097,128.65916623208574,33446300
2023-08-18,126.3397216796875,128.11398983517552,125.26921225140346,127.38048843301539,30504800
2023-08-21,127.24171447753906,127.59855093945741,125.4476255056934,126.0621788706278,25248700
2023-08-22,127.94547271728516,129.13492247421263,127.19215806698841,127.3804753860569,22054900
2023-08-23,131.20655822753906,132.23742584663677,128.72853142638633,129.03580432978123,27819700
2023-08-24,128.6393280029297,133.07004119920114,128.43118221835817,132.77267495370916,28500700
2023-08-25,128.73846435546875,129.61071958018746,126.13157509513833,128.40144118659,26762900
2023-08-28,129.85850524902344,131.3750563736932,128.99615680059247,130.15587147682967,20543300
2023-08-29,133.3872528076172,135.36967452936457,131.07772968682022,131.07772968682022,43075600
2023-08-30,134.6857147216797,135.08219295170898,132.89162577508347,133.59537690208668,28315800
2023-08-31,134.97315979003906,136.78707719387538,134.59649488250773,134.8145624474285,30053800
2023-09-01,134.46763610839844,136.25181824627185,133.66475792752385,136.25181824627185,21543700
2023-09-05,134.57666015625,135.22094096171622,133.39711718576547,134.2495588608883,19403100
2023-09-06,133.27818298339844,135.32998104598227,132.495118145148,134.82446908845833,18684500
2023-09-07,134.07115173339844,134.38834641226532,131.78145747227418,132.41583170533318,18844300
2023-09-08,135.1813201904297,135.45885797662925,133.66476902845534,133.7242392505445,23558300
2023-09-11,135.716552734375,136.27162824714438,134.5964799231039,135.3398878687072,20763400
2023-09-12,134.15045166015625,135.66700281159663,134.00177610596597,135.06236368343136,18405500
2023-09-13,135.50843811035156,135.69675546177504,132.9709257016799,133.9026662941698,20749500
2023-09-14,136.88621520996094,137.48093260507594,135.0425625482196,136.39060981836033,24751000
2023-09-15,136.1923370361328,137.30250324708538,135.28042505459356,136.76724102714817,38919600
2023-09-18,136.9952392578125,137.9368864099472,135.40929606761446,135.40929606761446,21861300
2023-09-19,136.8267059326172,137.19346414304988,135.41918868155213,136.21216019438876,20353700
2023-09-20,132.56451416015625,136.8663646339005,132.44555860062232,136.8663646339005,29927500
2023-09-21,129.2935333251953,131.06779392210422,128.9267901856762,130.284744080372,31503900
2023-09-22,129.10520935058594,130.86956340083478,128.46092836722917,129.61072142408077,26397300
2023-09-25,129.9576416015625,130.0171118264149,127.82654454608127,128.6888930557924,20094600
2023-09-26,127.43997192382812,129.21423249109523,126.10183137682498,128.62942178523338,25718700
2023-09-27,129.39263916015625,129.7494756200031,127.43996798020761,127.43996798020761,22746500
2023-09-28,131.1470947265625,132.12839883500152,128.64923934805705,128.69880291155567,22513100
2023-09-29,129.70980834960938,132.87177230635461,129.21420309305802,132.1085359763573,30859800
2023-10-02,132.99072265625,133.238525303025,130.01709089494992,130.05674778825096,22288000
2023-10-03,131.2660369873047,133.0799545386721,130.68122625412332,132.76277495232893,22989400
2023-10-04,134.0513458251953,134.37844718411898,131.36515806688755,131.6228674142173,26752300
2023-10-05,133.88284301757812,134.29914971685594,132.2770713207343,133.88284301757812,19832600
2023-10-06,136.37078857421875,136.94569267381706,132.832158631349,132.832158631349,27597600
2023-10-09,137.20338439941406,137.718818202532,134.41808472961787,135.73639678634393,19278100
2023-10-10,136.84657287597656,138.49198658116535,136.12299316212477,137.28270808695942,27786600
2023-10-11,139.31468200683594,139.86975763903897,137.36199550625815,137.36199550625815,25884300
2023-10-12,137.74856567382812,139.97878996715525,137.04479935307614,139.8102859466206,24765500
2023-10-13,136.15269470214844,138.76949019803877,135.41919338050468,138.15494443848604,23420500
2023-10-16,137.87741088867188,138.4027513362433,136.7771664348634,136.9555770964501,28501900
2023-10-17,138.491943359375,138.67035400381826,135.97426001796143,137.41152745778462,23515800
2023-10-18,136.74745178222656,139.4831882085486,136.172547689983,138.22434622855528,23375000
2023-10-19,136.53927612304688,138.4324922204464,136.17253299803895,137.28268416001447,26066000
2023-10-20,134.408203125,136.65824096207956,133.89276922579026,136.12299373478024,26335700
2023-10-23,135.30026245117188,136.4500705092504,132.77267210572043,133.8530881539799,26317900
2023-10-24,137.58995056152344,138.135119454478,136.21216833642438,136.61856834068817,44814300
2023-10-25,124.50597381591797,127.18223962045136,123.97071914254384,127.03356406868409,84366200
2023-10-26,121.20524597167969,123.23723097831568,120.20412102421639,122.18654246977827,57061100
2023-10-27,121.09622192382812,122.22620163366648,119.15344965845101,121.79998068610722,44566500
2023-10-30,123.36608123779297,124.29782170383251,121.67111186993667,122.12706787862865,28940100
2023-10-31,122.98941802978516,124.26808066290327,121.61163584513152,123.96080022210504,26292300
2023-11-01,125.3386001586914,125.37824949738864,122.63259896306457,122.97952122374261,30082400
2023-11-02,126.36944580078125,127.84634757695119,125.81437024728645,127.29127202345639,27124600
2023-11-03,127.96527862548828,128.391491870739,126.7361721891753,126.89476949541019,26393100
2023-11-06,129.10520935058594,129.19441469449498,127.53909443947174,127.91575939110132,19052700
2023-11-07,129.81887817382812,130.75061873492334,128.7384620443353,129.5611688137135,29757300
2023-11-08,130.6812286376953,131.04798691958564,129.63054760646278,129.81888007898115,26425800
2023-11-09,129.0952911376953,131.38498550790692,128.92678712827234,130.80017480614322,23747800
2023-11-10,131.42465209960938,131.6328130474251,128.2726086375309,128.95654659148184,26913300
2023-11-13,130.9290313720703,131.42463677369796,130.09641792725824,130.6217584430094,18324800
2023-11-14,132.44557189941406,134.50729201715737,132.1482207824069,133.01056927107837,32395200
2023-11-15,133.43678283691406,133.84318286371249,132.3960236763613,133.68458551793623,23861500
2023-11-16,135.72645568847656,136.0139152227425,133.13941062812088,134.00175898157278,28013200
2023-11-17,134.12074279785156,134.86415096364382,132.47532909430868,134.8046807303289,37240600
2023-11-20,135.0524444580078,135.45884443455537,132.44555573609716,132.5149477380473,27815500
2023-11-21,135.76611328125,135.97425903159055,134.7649960482321,135.0920822273387,22635300
2023-11-22,137.27279663085938,138.19461546533844,136.26175732475545,136.26175732475545,17813900
2023-11-24,135.4885711669922,136.91591676490268,134.79472681375032,136.81678966100844,12514300
2023-11-27,135.21107482910156,137.20340318020305,134.8046747532318,134.83440986857084,23436500
2023-11-28,135.99411010742188,136.0436736692128,134.2297562053289,134.8839589217478,18730000
2023-11-29,133.8035430908203,137.07452642949448,133.65485240517793,136.36086861217828,23967200
2023-11-30,131.3651580810547,134.35861874891418,130.1261446568203,133.8630133792204,38988300
2023-12-01,130.70101928710938,130.9488219161897,129.5214763527395,130.70101928710938,31442300
2023-12-04,128.13381958007812,128.88713431514626,126.7758581121976,128.73845875055255,36669900
2023-12-05,129.8386993408203,130.97858563372688,127.1227764879299,127.81662097598935,27384800
2023-12-06,128.87722778320312,130.68122350903377,128.73845888121613,130.28474525326413,23576200
2023-12-07,135.72645568847656,137.34213375268916,133.51606035882827,133.85306832170912,56767100
2023-12-08,133.8035430908203,135.20113873793494,132.85197412660608,133.0204781372603,32260100
2023-12-11,132.11846923828125,132.16803279885028,130.20543982265264,131.21647898449544,31138000
2023-12-12,131.3552703857422,131.8310473744394,130.10633499398003,130.6515040042986,29032800
2023-12-13,131.40481567382812,132.32663440647838,130.41360492921032,132.20769395702044,30104800
2023-12-14,130.78033447265625,132.5446882047304,128.55011052905618,132.20768021650815,38722400
2023-12-15,131.43453979492188,132.33653000234125,130.0270073455555,130.46314245666346,50847100
2023-12-18,134.60641479492188,135.94454015229283,131.26602448315583,131.46427872099582,32258000
2023-12-19,135.44894409179688,136.26174417356714,134.883961824314,135.63727655584978,25476800
2023-12-20,137.12411499023438,140.45458428514291,136.85649893170552,137.7485827094917,49107200
2023-12-21,139.18582153320312,139.45345268951988,137.95671467148622,138.26400273042307,27488300
2023-12-22,140.2463836669922,140.74198893316685,139.47324066173348,139.53271087372684,26532200
2023-12-26,140.2761688232422,141.42596195626027,139.94906741589708,140.34554572043052,16780300
2023-12-27,139.13626098632812,140.8312381802104,138.66048401730106,140.3455394229746,19628600
2023-12-28,138.99746704101562,139.8994723742898,138.5216901576727,139.54263593061398,16045700
2023-12-29,138.4622344970703,139.12634389616656,137.56022906895078,138.40276427098348,18733000
2024-01-02,136.95556640625,138.2243147607485,135.2804180769598,137.33223127309824,23711200
2024-01-03,137.69898986816406,138.4027561263541,135.87516579367383,136.04366979922918,24212100
2024-01-04,135.19122314453125,137.93688094484938,135.15158137245075,137.20337960162615,27137700
2024-01-05,134.53700256347656,135.95444150265752,133.96209863444332,135.54804155071932,22513900
2024-01-08,137.6196746826172,137.78817866795262,135.06234954551326,135.09208465323874,21404000
2024-01-09,139.71115112304688,140.24641339378692,136.9357580192586,137.2826878289855,24759600
2024-01-10,141.0294647216797,141.74313767378752,139.67151083001588,139.7607161678604,21320200
2024-01-11,140.8312225341797,143.9436236258308,139.40387666099627,142.2288332953947,24008700
2024-01-12,141.39620971679688,141.9413786630196,140.57351809075055,141.4160381670257,18785500
2024-01-16,141.23760986328125,143.08126226290798,140.20674232549314,140.75191120368166,22670500
2024-01-17,140.22659301757812,140.59333617350276,137.6791740029759,140.10765256153263,20968600
2024-01-18,142.2189178466797,142.9425126026269,140.74202347084398,140.80149369743117,25746400
2024-01-19,145.0934295654297,145.16280645077472,143.11100813182492,143.4678445948608,34271900
2024-01-22,144.7068634033203,147.0857631627537,144.55817271543333,145.80710794511032,32200400
2024-01-23,145.7476043701172,145.8863732533205,144.2211466548808,144.60771819556675,21636100
2024-01-24,147.39303588867188,148.5329373289827,146.79831851190932,147.23443853833155,25233500
2024-01-25,150.53514099121094,151.70477730195304,148.22561860084704,148.75097410565905,29149100
2024-01-26,150.8523712158203,151.19928591444616,149.68273462913356,149.7719550941985,26115500
2024-01-29,152.1607666015625,152.42839775623318,150.0990462936262,150.72351394629885,27784300
2024-01-30,150.1287841796875,152.26978786685433,149.86115304703833,151.4570029311418,36331800
2024-01-31,138.86862182617188,142.7343374146145,138.64063248081334,142.35767251765228,71910000
2024-02-01,139.91929626464844,141.8025904131777,139.55253804649774,140.8708500003378,40466500
2024-02-02,141.12860107421875,141.3664819906908,135.3002766258251,138.0360130379911,62499600
2024-02-05,142.41714477539062,144.19142038150497,141.52506120365902,141.56471810110367,38505400
2024-02-06,142.83348083496094,144.08240098500607,141.93147538647906,143.3786346695141,29128200
2024-02-07,144.2607879638672,144.3400866289689,142.66493824979582,143.4876448849679,25208900
2024-02-08,144.6275634765625,145.0438701746272,143.82468519281807,144.54826480197747,22563800
2024-02-09,147.6903839111328,148.1265190084021,144.89516267391085,145.39076798904887,26829500
2024-02-12,146.23330688476562,148.0273957523625,146.07470954986746,147.1154837637095,21564100
2024-02-13,143.8643035888672,145.38085457275164,142.4270512666812,143.64623605036468,27837700
2024-02-14,144.65728759765625,145.23219160120888,142.82354180831294,144.79605648646725,22704200
2024-02-15,141.51516723632812,142.25857532101722,139.22547275543386,141.88191038487835,37590700
2024-02-16,139.28494262695312,141.93147358673406,138.9082776917751,141.73323445625792,31468900
2024-02-20,139.879638671875,140.83120752749184,138.26397563661223,138.432479628036,25144700
2024-02-21,141.29708862304688,141.43585751636738,139.44351432516038,140.20675080076072,23223300
2024-02-22,142.8235321044922,143.72553738281633,141.5448770819428,143.65614538078825,27191900
2024-02-23,142.6947021484375,143.40835995334845,142.16934655124388,142.40724256933106,19493800
2024-02-26,136.36083984375,141.1880302839568,136.18241408355723,140.89066410008382,53641800
2024-02-27,137.6593475341797,138.02609065509074,135.8850719026194,136.8069057229925,33099200
2024-02-28,135.1813201904297,136.796983347661,134.21984460085443,136.68794956560583,37328600
2024-02-29,137.24305725097656,137.6395355304316,135.20115025022022,136.07342061463353,42133000
2024-03-01,135.93463134765625,137.6494215802847,135.71656378920932,137.21328646339086,31151100
2024-03-04,132.17796325683594,134.46765773338637,130.7506173169925,134.46765773338637,55999400
2024-03-05,131.5039520263672,132.0689495152741,129.52153017001189,130.72090204796538,40194800
2024-03-06,130.24510192871094,132.40594948451212,129.69994805137367,131.94998583064222,35318600
2024-03-07,133.19888305664062,133.75395856347797,130.45322550531313,131.6228467340528,37738200
2024-03-08,134.2198486328125,136.87628613042892,132.82223787303235,133.03039878127268,39370400
2024-03-11,136.45999145507812,137.8774307891928,134.93353345070832,134.93353345070832,32437800
2024-03-12,137.28269958496094,138.1549699529064,135.8256184588143,135.8256184588143,27563400
2024-03-13,138.5613250732422,139.8499018963494,137.76836868179808,137.77827534305533,23347200
2024-03-14,141.84225463867188,142.32793819304158,139.22545904327845,139.94903860620198,42753400
2024-03-15,139.93910217285156,141.92152332928583,138.7992160577711,141.24750739594128,49475400
2024-03-18,146.38201904296875,150.81273299382585,145.87650692681254,147.30385304852197,69273700
2024-03-19,145.73773193359375,147.4822576070713,144.79608463895917,146.8578050483476,24070400
2024-03-20,147.4326934814453,147.55163393242162,145.45027196690233,146.6991920761811,21311500
2024-03-21,146.30270385742188,149.04834657827197,145.60884427485487,148.15626300736415,24755600
2024-03-22,149.44483947753906,150.24771771386577,147.67056387842288,147.8093327695821,29211800
2024-03-25,148.75100708007812,149.05827999793414,146.5207828540801,148.62214484045748,19229300
2024-03-26,149.34571838378906,150.92173980939236,148.66178056238658,148.89967658168865,22149100
2024-03-27,149.54396057128906,150.3071970814459,147.59127418957752,149.85123348293416,22879200
2024-03-28,149.60342407226562,150.09902942352818,148.85010938322958,149.52414052577765,24485400
2024-04-01,154.12338256835938,154.37118528416661,149.28626871590512,149.36556739992474,31730800
2024-04-02,153.20150756835938,153.3402764470575,150.8126863978592,152.15082675469168,24586000
2024-04-03,153.55838012695312,153.7169774898391,151.38762598706683,152.24998969483624,24705000
2024-04-04,149.20693969726562,153.40967834779974,149.12764102936788,152.15083657251893,34724700
2024-04-05,151.15965270996094,152.07156486544667,148.2851473312489,148.71136073150413,23459200
2024-04-08,153.48899841308594,153.9053051340792,151.2686807764452,151.4371847974656,20702000
2024-04-09,155.22361755371094,157.16638225469364,153.82600669377314,154.71809036518897,31079500
2024-04-10,154.76760864257812,155.2334787929026,153.32043464110114,154.83700063821766,22838600
2024-04-11,158.0089111328125,158.27652714867145,155.08484241109738,155.53088422887154,27166400
2024-04-12,156.3436737060547,158.8117940185791,155.75886296974886,156.57166307757163,25353700
2024-04-15,153.4989013671875,157.8404094057048,153.23127022277416,157.4637444709509,27136500
2024-04-16,153.0429229736328,154.28193632388786,152.08144740386092,152.8347772006078,20779500
2024-04-17,154.10350036621094,155.69934990437812,153.2213236106199,154.25217589396755,21763100
2024-04-18,154.63877868652344,155.5606125191913,153.26099639334586,153.97466932035476,19883000
2024-04-19,152.7356719970703,154.98572479887758,150.96141127979288,154.8271274373676,32615600
2024-04-22,154.90640258789062,156.2544497066036,152.7059136863934,152.9537163543577,26446200
2024-04-23,156.86900329589844,157.57276956282405,154.90641030278562,155.58044145804854,21151600
2024-04-24,157.73138427734375,158.1675194626567,155.78860439495244,156.10579912051713,22779100
2024-04-25,154.6288604736328,155.11455913410575,149.5439450297003,149.99990858082532,57109700
2024-04-26,170.4386749267578,173.17442610783888,168.1588873174152,172.83740297886922,64665300
2024-04-29,164.6896514892578,168.05977693862212,163.75792613748897,167.57407825152322,45610000
2024-04-30,161.3492889404297,166.62253752967678,161.1708782605576,164.1544172520467,33562900
2024-05-01,162.41978454589844,165.65112595593658,161.6565480783854,162.85591967019158,33493200
2024-05-02,165.15553283691406,165.26456662605938,162.44953168316837,163.34161532186556,24294500
2024-05-03,165.7700653076172,166.48373814579705,161.61689049574852,166.0872448331008,34662400
2024-05-06,166.62252807617188,166.6621698501134,164.5707146259979,165.98815382038057,21871300
2024-05-07,169.7448272705078,170.25033926742327,166.90996414876957,167.01899792747776,28039700
2024-05-08,167.8912811279297,168.65450251317668,167.2569068549834,167.51461620426056,19569100
2024-05-09,168.4661865234375,169.18976613945827,166.70181746537216,167.90118913341487,15346700
2024-05-10,167.16766357421875,168.35712840771933,164.72929393982457,166.55311783500412,29799900
2024-05-13,167.65338134765625,167.7921502441081,162.5585588283877,162.81626817189104,31327600
2024-05-14,168.84283447265625,169.7448398794561,167.3163765820282,168.27785221350925,25127100
2024-05-15,170.9937744140625,171.13254332493105,169.01135275898227,169.13030834306738,26948400
2024-05-16,172.64907836914062,173.58081887894542,171.17218405543662,171.7669014209654,27867900
2024-05-17,174.5125732421875,174.7207341676862,172.16340845627886,172.64909207464802,24479300
2024-05-20,175.364990234375,177.1987360270171,174.53237690001112,174.64141067889267,22554400
2024-05-21,176.28683471679688,176.584185836624,174.2647563539197,175.34517242175946,16989400
2024-05-22,174.82972717285156,175.5929484307021,173.6700126076697,175.08743647911203,17880000
2024-05-23,172.02464294433594,176.68333083049927,171.42991039517594,175.5137093084088,21024900
2024-05-24,173.45193481445312,174.2250778121956,172.1237012192666,173.44201302943574,16579400
2024-05-28,174.8495635986328,175.7119272031069,172.83740706265183,172.9167057345963,20572200
2024-05-29,174.3539581298828,175.2856986187846,173.1843367499764,173.88808788543193,23388700
2024-05-30,170.59727478027344,173.67994067307137,170.28008009531703,173.66011222409284,22931500
2024-05-31,170.9838409423828,171.53891649882755,167.9507387056137,170.34946671720675,37638900
2024-06-03,171.64796447753906,172.9960117081414,169.65563630662328,171.0234968625416,27459100
2024-06-04,172.2625274658203,172.32201282172161,170.37923289523386,171.7570153757393,26879600
2024-06-05,173.86827087402344,175.09736245061762,172.4012681621193,173.66010997413338,22068500
2024-06-06,175.17666625976562,175.59297294708358,174.2052839893571,174.35395954744376,23251000
2024-06-07,172.92662048339844,176.3066373799981,172.7680231459644,175.4938524938292,19661400
2024-06-10,173.67088317871094,175.70520037025813,171.43809934111798,173.63119590631558,23726700
2024-06-11,175.26853942871094,175.48685725053846,172.44035606018014,174.87160619376945,21540600
2024-06-12,176.4296417236328,179.02960521652642,174.76250343081907,176.88612871830543,27864700
2024-06-13,173.81976318359375,175.38767559716823,173.54190682088802,174.76249121006225,20913300
2024-06-14,175.43727111816406,175.7052094322638,172.81747188595338,172.8869435437714,18063600
2024-06-17,175.8838348388672,176.99526019491833,173.47242036710682,174.11745590855674,19618500
2024-06-18,173.75027465820312,176.03267896636487,172.76785945042823,175.78459187073935,21869900
2024-06-20,174.95101928710938,175.93343447480135,173.65104535533175,174.02812743639052,20160100
2024-06-21,178.2555389404297,179.466205138687,175.2586426839211,175.645657934706,57759000
2024-06-24,177.84866333007812,179.5058831721026,177.30286873730756,178.78147315371626,18298000
2024-06-25,182.6218719482422,182.87987707702328,178.04714529101605,178.24561193946573,23130200
2024-06-26,182.4730224609375,183.09819163519248,181.08372566274275,181.2325870029249,19839000
2024-06-27,183.99130249023438,184.6264047984624,182.61193895476885,182.77070317530075,18848900
2024-06-28,180.75625610351562,183.71346525578238,180.56772262567728,182.90966546961494,29156600
2024-07-01,181.58982849121094,182.4730179096056,179.91275737108273,181.6295157623823,16006100
2024-07-02,183.82260131835938,184.1500780686585,180.17075176456586,180.65700787416756,17372500
2024-07-03,184.39817810058594,184.666101253454,182.59209683114494,183.43559898745033,10242100
2024-07-05,189.14158630371094,189.3995914027585,184.37831157968466,184.43785005315465,20967500
2024-07-08,187.5836181640625,188.71489474236242,186.3431826553111,188.44695643270228,21035900
2024-07-09,187.5339813232422,189.89577517091524,187.27597621110633,188.85380640623399,15121400
2024-07-10,189.71714782714844,190.28279364749721,187.5836049591009,187.7026819141074,15952500
2024-07-11,184.1500701904297,189.39958571826102,183.6638141016308,188.39731944685417,25625800
2024-07-12,183.6539306640625,185.67831479276816,183.07836675932379,183.66384869720036,22898400
2024-07-15,185.10272216796875,186.79964437744582,183.5050408426138,183.5050408426138,16474000
2024-07-16,182.5126953125,187.23626771226316,181.9669007256916,185.92637584595624,18290700
2024-07-17,179.63490295410156,182.14554307379208,178.52346250305996,181.56997921247492,20734100
2024-07-18,176.33033752441406,181.10352949551623,175.11967162272543,180.5378838064515,25315700
2024-07-19,176.3006134033203,178.9104792954856,175.77466998349036,177.511279614787,18881900
2024-07-22,180.27992248535156,181.30204007198228,178.85093844213043,179.2081844529357,24100300
2024-07-23,180.39898681640625,182.20506795075516,180.15089974687697,180.65700705961783,36352700
2024-07-24,171.30909729003906,174.84185492699467,170.5052975643539,172.2716763828317,49585200
2024-07-25,166.0,172.09301713366455,165.91069229914598,171.19990984106158,44852000
2024-07-26,165.72215270996094,166.80380863547714,162.8046465209646,165.87099888612107,41336900
2024-07-29,168.23280334472656,169.12591074335177,166.70459365013758,167.53816257445885,20293800
2024-07-30,168.98699951171875,169.91980941464726,167.15116408802947,168.93739420618675,18959700
2024-07-31,170.22740173339844,172.91667198894865,168.70911021510193,171.9144057688672,25729100
2024-08-01,169.4534149169922,172.71824977865398,167.58781013807817,168.9473226614739,24531400
2024-08-02,165.38478088378906,167.22061625981866,163.41000220136607,165.1664630337912,29130100
2024-08-05,158.03146362304688,163.17182044634595,153.74451178437454,154.3101575722687,53630700
2024-08-06,157.0788116455078,159.34137978517677,155.2132070680051,158.11086239581772,49004600
2024-08-07,157.7238311767578,161.73291139086032,157.25742629410797,160.0161531809976,25138600
2024-08-08,160.79017639160156,162.43747802495426,158.98411055542044,159.28180289949356,25578800
2024-08-09,162.4176483154297,162.53672526881738,157.84292193770273,158.78564981676743,28602300
2024-08-12,161.04820251464844,163.638232240746,160.60164879815585,163.09245277727376,15895300
2024-08-13,162.90391540527344,163.46954611395418,161.72301839794923,162.15965411245918,18551700
2024-08-14,159.1428985595703,161.97109738750262,156.50326348113867,161.1573644799167,40591100
2024-08-15,160.0657958984375,160.40319071181239,158.388724722145,159.27191417011724,31524300
2024-08-16,161.7130889892578,163.79701137732062,159.8970897454957,160.23448454041534,24208600
2024-08-19,165.39471435546875,165.41456556424006,163.00315095672093,164.01535061555833,22416200
2024-08-20,165.9008026123047,167.34963797695062,165.54357171525163,165.62294626435101,18341500
2024-08-21,164.5809783935547,165.5733267344455,163.40999947744584,163.88632244130392,22902000
2024-08-22,162.54666137695312,166.3076549289941,162.06040523845343,165.9801781592332,22493300
2024-08-23,164.35272216796875,164.9084347985432,162.57642535652303,163.4596147462646,13955700
2024-08-26,164.8885955810547,166.26795909914733,163.20160651563705,165.106913416324,14190400
2024-08-27,163.41990661621094,165.16644927065664,163.20160392643822,164.5710342489987,11821900
2024-08-28,161.60391235351562,164.33286993605128,160.29400544572312,163.77714221811894,16407400
2024-08-29,160.54212951660156,164.70007190564058,159.02383761377362,163.0527698600771,19699800
2024-08-30,162.12986755371094,162.4077238619854,160.45279653031872,161.37567316665184,22123800
2024-09-03,156.1559295654297,160.61157889702227,155.28265821334085,160.48256877218185,38945300
2024-09-04,155.25289916992188,157.78339053713182,154.76665816042646,155.4612989897302,19353800
2024-09-05,156.03688049316406,158.22996215508203,154.78651171708566,155.10407049895832,18688700
2024-09-06,149.7652130126953,156.62234382988387,149.39804896411633,156.09640040925774,37912100
2024-09-09,147.76795959472656,152.4282366790671,146.28739297802653,151.54387525137955,39260500
2024-09-10,147.71827697753906,150.31174383865772,147.40029682558622,149.4969310708747,31118800
2024-09-11,150.2024383544922,150.5402808905173,146.5854975587233,148.9702880228308,29607700
2024-09-12,153.71005249023438,153.839233801539,151.68296725155358,152.8256911821986,29621500
2024-09-13,156.4625244140625,157.37669455144265,154.22677778049754,154.44537016884462,29591200
2024-09-16,157.0587158203125,157.2475146303272,155.60797314926953,156.31346693580858,18379800
2024-09-17,158.31072998046875,159.53293380012653,157.3766823666018,158.0126274199818,20715600
2024-09-18,158.79759216308594,159.48322339990384,157.59526607248034,158.84727844267576,23677300
2024-09-19,161.11285400390625,162.7523953061902,160.31791891468873,162.67291544318158,26587700
2024-09-20,162.5536651611328,162.6927776644467,161.03335881701463,162.46423894374368,40896400
2024-09-23,160.82470703125,164.4416474906759,160.64583942390462,163.3088698512438,24150900
2024-09-24,161.2619171142578,162.18603362584003,159.67206190654358,161.99723481368196,23332100
2024-09-25,160.46697998046875,161.77861000791742,160.27818118844277,160.44710243338025,18869200
2024-09-26,161.69912719726562,163.0405812277503,161.2519809078131,162.6033661315293,20319300
2024-09-27,162.91139221191406,164.65030615932238,161.59976214731748,161.7786145898017,21101300
2024-09-30,164.7993621826172,165.09744958161895,162.22575806160205,162.2853907035285,20413900
2024-10-01,165.93214416503906,168.08839566011457,163.53740758234116,166.62770671794624,28338100
2024-10-02,164.80931091308594,166.45879878634457,163.68646438360673,165.3657609999376,17760200
2024-10-03,164.80931091308594,165.584368557219,162.88159799640147,163.36849940346053,15073100
2024-10-04,166.001708984375,167.1642954706186,164.43171611961677,166.9953742029211,19047400
2024-10-07,161.947509765625,167.41266700614904,161.7189710718705,166.6574871003685,22463100
2024-10-08,163.33865356445312,163.68642720868849,161.83820974732222,162.90143854918648,23072700
2024-10-09,160.8346405029297,163.7957583809211,158.72807525360884,162.41456443992033,31181800
2024-10-10,161.05323791503906,162.03697180217182,159.38387269706766,159.85089649743236,14144100
2024-10-11,162.20590209960938,162.86170956550862,160.21857182956228,161.10293319324816,15344300
2024-10-14,163.91500854492188,165.17695235890986,162.36487818674945,162.60336327926677,19016100
2024-10-15,164.4118194580078,166.61774183416674,163.58707567908868,164.73971556910084,20247200
2024-10-16,164.1137237548828,164.74966878217245,162.70272119940034,163.48770991975573,16406000
2024-10-17,161.89784240722656,165.31605267037628,161.72892116495908,164.6801076327293,21453400
2024-10-18,162.38473510742188,163.66657146894778,162.04689264086656,162.15619639911972,19757700
2024-10-21,163.03065490722656,163.45792366085925,161.58982825285435,161.9177395848208,20946500
2024-10-22,164.09385681152344,164.71987068710104,161.9475365199372,161.9475365199372,16568100
2024-10-23,161.74880981445312,164.76956032222017,160.90418838301372,163.71626254064074,18280500
2024-10-24,161.68917846679688,162.29531475497333,159.9900045566217,161.79848222899673,22412500
2024-10-25,164.22303771972656,164.54100267206263,162.38475119304076,162.63316747166715,19828900
2024-10-28,165.66383361816406,167.68097239909127,162.9113772628699,167.68097239909127,32138600
2024-10-29,168.60508728027344,169.30066498158368,166.03149830422933,166.66744336321563,42169000
2024-10-30,173.3548126220703,180.86691803166593,172.95733750175077,179.5353953312524,68890800
2024-10-31,170.0260467529297,175.69988150851668,169.91674297844676,172.03325462883092,44769000
2024-11-01,170.2048797607422,171.22836871150324,167.81015851321018,168.99262234877236,31796500
2024-11-04,168.1678924560547,169.64844379948434,166.9456734265419,168.8535086611848,21492700
2024-11-05,168.6647186279297,169.44970738138483,167.77041094544956,168.3566697123956,18242100
2024-11-06,175.39181518554688,175.81909904785277,172.40088879790804,172.69899134986846,33695500
2024-11-07,179.60496520996094,179.93287650946746,176.06751991171046,176.2861274447148,25352900
2024-11-08,177.22018432617188,179.7540183112244,176.95189049215537,179.50560202546419,22006200
2024-11-11,179.20753479003906,179.40626480859777,177.33943925890452,177.4487430434311,17450400
2024-11-12,180.4694366455078,181.3339355258592,178.25356788936566,178.6808517336083,25134900
